Ensayo, Estimulo, Comparacion, SignallPosition, Respuesta, Eleccion, OpcionPredicha, RTime1, RTime2, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, 
60,59,3 BS-BN,Left,right,BN,0,1.63497591019,0.634685993195,0,106,0,106,1,56,1,56
61,23,1 AS-AN,Left,left,AS,1,1.73137116432,0.730283021927,1,107,1,107,0,56,0,56
62,115,4 BS-AN,Left,right,AN,0,1.53079915047,0.529728889465,0,107,0,107,1,57,1,57
63,128,4 BS-AN,Right,right,BS,1,1.63136196136,0.630240917206,1,108,1,108,0,57,0,57
64,88,2 AS-BN,Right,right,AS,1,1.83546209335,0.835109949112,1,109,1,109,0,57,0,57
65,102,4 BS-AN,Right,right,BS,1,1.82014799118,0.819089889526,1,110,1,110,0,57,0,57
66,176,6 AN-BN,None,right,AN,0,1.53636980057,0.535281896591,NA,110,NA,110,NA,57,NA,57
67,160,5 AS-BS,Both,right,AS,1,1.61964607239,0.618511915207,NA,110,NA,110,NA,57,NA,57
68,14,1 AS-AN,Right,right,AS,1,2.13674616814,1.13564515114,1,111,1,111,0,57,0,57
69,11,1 AS-AN,Left,right,AN,0,1.83658099174,0.835423946381,0,111,0,111,1,58,1,58
70,116,4 BS-AN,Right,left,AN,0,1.63154506683,0.630399942398,0,111,0,111,1,59,1,59
71,70,2 AS-BN,Right,left,BN,0,1.7313079834,0.730113983154,0,111,0,111,1,60,1,60
72,169,6 AN-BN,None,left,AN,0,1.53544020653,0.534372091293,NA,111,NA,111,NA,60,NA,60
73,43,3 BS-BN,Left,left,BS,1,1.63469290733,0.633548021317,1,112,1,112,0,60,0,60
74,64,3 BS-BN,Right,right,BS,1,1.52086400986,0.520382165909,1,113,1,113,0,60,0,60
75,172,6 AN-BN,None,right,AN,0,1.7198600769,0.718817949295,NA,113,NA,113,NA,60,NA,60
76,156,5 AS-BS,Both,left,BS,0,1.51902508736,0.517917156219,NA,113,NA,113,NA,60,NA,60
77,56,3 BS-BN,Right,right,BS,1,2.12152314186,1.12050414085,1,114,1,114,0,60,0,60
78,58,3 BS-BN,Right,left,BN,0,1.73214197159,0.731076955795,0,114,0,114,1,61,1,61
79,154,5 AS-BS,Both,left,BS,0,1.53114700317,0.529983997345,NA,114,NA,114,NA,61,NA,61
80,78,2 AS-BN,Right,right,AS,1,1.53172302246,0.530704021454,1,115,1,115,0,61,0,61
81,123,4 BS-AN,Left,right,AN,0,1.53524303436,0.53422999382,0,115,0,115,1,62,1,62
82,145,5 AS-BS,Both,right,BS,0,1.83472704887,0.834220170975,NA,115,NA,115,NA,62,NA,62
83,179,6 AN-BN,None,right,BN,1,1.53485393524,0.534085988998,NA,115,NA,115,NA,62,NA,62
84,75,2 AS-BN,Left,right,BN,0,1.83501219749,0.833891153336,0,115,0,115,1,63,1,63
85,27,1 AS-AN,Left,right,AN,0,1.63565087318,0.634511947632,0,115,0,115,1,64,1,64
86,113,4 BS-AN,Left,left,BS,1,1.73162102699,0.730593919754,1,116,1,116,0,64,0,64
87,147,5 AS-BS,Both,right,BS,0,1.81995987892,0.818826913834,NA,116,NA,116,NA,64,NA,64
88,191,6 AN-BN,None,right,BN,1,4.03978800774,3.03872704506,NA,116,NA,116,NA,64,NA,64
89,77,2 AS-BN,Left,left,AS,1,1.83087706566,0.829822063446,1,117,1,117,0,64,0,64
90,157,5 AS-BS,Both,right,BS,0,1.51878285408,0.517861843109,NA,117,NA,117,NA,64,NA,64
91,104,4 BS-AN,Right,right,BS,1,1.53581190109,0.53470993042,1,118,1,118,0,64,0,64
92,61,3 BS-BN,Left,right,BN,0,2.33669304848,1.33649992943,0,118,0,118,1,65,1,65
93,87,2 AS-BN,Left,left,AS,1,1.52347111702,0.522381067276,1,119,1,119,0,65,0,65
94,187,6 AN-BN,None,right,BN,1,2.53680586815,1.53575587273,NA,119,NA,119,NA,65,NA,65
95,73,2 AS-BN,Left,left,AS,1,1.33478808403,0.333704948425,1,120,1,120,0,65,0,65
96,6,1 AS-AN,Right,left,AN,0,1.1334798336,0.132345199585,0,120,0,120,1,66,1,66
97,13,1 AS-AN,Left,right,AN,0,2.42104506493,1.42000484467,0,120,0,120,1,67,1,67
98,149,5 AS-BS,Both,left,AS,1,1.53583407402,0.534708976746,NA,120,NA,120,NA,67,NA,67
99,148,5 AS-BS,Both,left,BS,0,1.73602294922,0.734873056412,NA,120,NA,120,NA,67,NA,67
100,67,2 AS-BN,Left,left,AS,1,1.53521490097,0.534075975418,1,121,1,121,0,67,0,67
101,182,6 AN-BN,None,left,BN,1,1.73129582405,0.730684995651,NA,121,NA,121,NA,67,NA,67
102,20,1 AS-AN,Right,left,AN,0,1.93655610085,0.935408115387,0,121,0,121,1,68,1,68
103,15,1 AS-AN,Left,left,AS,1,1.82007908821,0.818903923035,1,122,1,122,0,68,0,68
104,5,1 AS-AN,Left,right,AN,0,1.23427319527,0.233200073242,0,122,0,122,1,69,1,69
105,186,6 AN-BN,None,left,BN,1,4.54089307785,3.54063105583,NA,122,NA,122,NA,69,NA,69
106,69,2 AS-BN,Left,right,BN,0,1.63066291809,0.629534006119,0,122,0,122,1,70,1,70
107,95,2 AS-BN,Left,left,AS,1,1.43066692352,0.429619073868,1,123,1,123,0,70,0,70
108,3,1 AS-AN,Left,left,AS,1,1.41817307472,0.417879104614,1,124,1,124,0,70,0,70
109,158,5 AS-BS,Both,left,BS,0,1.53555512428,0.534409999847,NA,124,NA,124,NA,70,NA,70
110,44,3 BS-BN,Right,right,BS,1,2.22138094902,1.22086000443,1,125,1,125,0,70,0,70
111,40,3 BS-BN,Right,right,BS,1,1.43190407753,0.430867910385,1,126,1,126,0,70,0,70
112,136,5 AS-BS,Both,right,AS,1,1.63533210754,0.634639978409,NA,126,NA,126,NA,70,NA,70
113,97,4 BS-AN,Left,right,AN,0,1.51921510696,0.518133163452,0,126,0,126,1,71,1,71
114,57,3 BS-BN,Left,left,BS,1,2.33267498016,1.33154582977,1,127,1,127,0,71,0,71
115,137,5 AS-BS,Both,left,AS,1,1.4191198349,0.417958974838,NA,127,NA,127,NA,71,NA,71
116,37,3 BS-BN,Left,left,BS,1,1.63492417336,0.634516000748,1,128,1,128,0,71,0,71
117,159,5 AS-BS,Both,left,AS,1,1.81984806061,0.818736076355,NA,128,NA,128,NA,71,NA,71
118,121,4 BS-AN,Left,left,BS,1,1.53465509415,0.534300088882,1,129,1,129,0,71,0,71
119,68,2 AS-BN,Right,left,BN,0,1.81991004944,0.818846940994,0,129,0,129,1,72,1,72
120,9,1 AS-AN,Left,right,AN,0,1.81970000267,0.818526983261,0,129,0,129,1,73,1,73
121,107,4 BS-AN,Left,left,BS,1,1.61949396133,0.618318080902,1,130,1,130,0,73,0,73
122,19,1 AS-AN,Left,right,AN,0,1.52007198334,0.518947124481,0,130,0,130,1,74,1,74
123,109,4 BS-AN,Left,right,AN,0,1.51910614967,0.517965078354,0,130,0,130,1,75,1,75
124,10,1 AS-AN,Right,left,AN,0,1.23472213745,0.233615159988,0,130,0,130,1,76,1,76
125,63,3 BS-BN,Left,left,BS,1,1.52116990089,0.520154953003,1,131,1,131,0,76,0,76
126,99,4 BS-AN,Left,left,BS,1,1.63571095467,0.634570121765,1,132,1,132,0,76,0,76
127,22,1 AS-AN,Right,right,AS,1,1.6193048954,0.618215084076,1,133,1,133,0,76,0,76
128,74,2 AS-BN,Right,right,AS,1,2.53362393379,1.53245592117,1,134,1,134,0,76,0,76
129,168,6 AN-BN,None,left,BN,1,2.62173891068,1.62073802948,NA,134,NA,134,NA,76,NA,76
130,26,1 AS-AN,Right,right,AS,1,1.73607206345,0.735002994537,1,135,1,135,0,76,0,76
131,17,1 AS-AN,Left,left,AS,1,1.63578295708,0.634717941284,1,136,1,136,0,76,0,76
132,138,5 AS-BS,Both,right,AS,1,1.53557491302,0.534468889236,NA,136,NA,136,NA,76,NA,76
133,164,6 AN-BN,None,right,AN,0,1.11802101135,0.116949081421,NA,136,NA,136,NA,76,NA,76
134,146,5 AS-BS,Both,left,BS,0,2.2208340168,1.21979403496,NA,136,NA,136,NA,76,NA,76
135,184,6 AN-BN,None,left,BN,1,1.83169293404,0.830579996109,NA,136,NA,136,NA,76,NA,76
136,76,2 AS-BN,Right,left,BN,0,1.63591194153,0.634720087051,0,136,0,136,1,77,1,77
137,45,3 BS-BN,Left,left,BS,1,1.43460798264,0.433521986008,1,137,1,137,0,77,0,77
138,42,3 BS-BN,Right,left,BN,0,1.61907291412,0.618424892426,0,137,0,137,1,78,1,78
139,49,3 BS-BN,Left,left,BS,1,1.33046889305,0.329403877258,1,138,1,138,0,78,0,78
140,175,6 AN-BN,None,left,AN,0,1.61950397491,0.618381977081,NA,138,NA,138,NA,78,NA,78
141,98,4 BS-AN,Right,left,AN,0,1.33505988121,0.333894968033,0,138,0,138,1,79,1,79
142,101,4 BS-AN,Left,right,AN,0,1.13367509842,0.132535934448,0,138,0,138,1,80,1,80
143,8,1 AS-AN,Right,right,AS,1,1.13451385498,0.133490800858,1,139,1,139,0,80,0,80
144,93,2 AS-BN,Left,left,AS,1,1.13496685028,0.133865833282,1,140,1,140,0,80,0,80
145,96,2 AS-BN,Right,right,AS,1,1.73150515556,0.730364084244,1,141,1,141,0,80,0,80
146,34,3 BS-BN,Right,left,BN,0,1.21766591072,0.217263936996,0,141,0,141,1,81,1,81
147,127,4 BS-AN,Left,left,BS,1,1.23043203354,0.230099916458,1,142,1,142,0,81,0,81
148,112,4 BS-AN,Right,right,BS,1,1.11898589134,0.11777806282,1,143,1,143,0,81,0,81
149,91,2 AS-BN,Left,left,AS,1,1.5183968544,0.517931222916,1,144,1,144,0,81,0,81
150,24,1 AS-AN,Right,right,AS,1,1.32934308052,0.328233003616,1,145,1,145,0,81,0,81
151,83,2 AS-BN,Left,right,BN,0,1.51888608932,0.517716169357,0,145,0,145,1,82,1,82
152,82,2 AS-BN,Right,right,AS,1,1.43514800072,0.434126853943,1,146,1,146,0,82,0,82
153,2,1 AS-AN,Right,right,AS,1,1.53546190262,0.534813165665,1,147,1,147,0,82,0,82
154,124,4 BS-AN,Right,right,BS,1,1.53533005714,0.534232854843,1,148,1,148,0,82,0,82
155,1,1 AS-AN,Left,right,AN,0,1.41823196411,0.417838096619,0,148,0,148,1,83,1,83
156,48,3 BS-BN,Right,right,BS,1,1.4308359623,0.429668188095,1,149,1,149,0,83,0,83
157,100,4 BS-AN,Right,right,BS,1,1.61874079704,0.617999792099,1,150,1,150,0,83,0,83
158,120,4 BS-AN,Right,right,BS,1,1.53514790535,0.534734010696,1,151,1,151,0,83,0,83
159,54,3 BS-BN,Right,right,BS,1,1.63577413559,0.634658098221,1,152,1,152,0,83,0,83
160,89,2 AS-BN,Left,left,AS,1,1.73582005501,0.734631061554,1,153,1,153,0,83,0,83
161,28,1 AS-AN,Right,right,AS,1,1.63596701622,0.634821891785,1,154,1,154,0,83,0,83
162,52,3 BS-BN,Right,right,BS,1,1.4312748909,0.430173873901,1,155,1,155,0,83,0,83
163,151,5 AS-BS,Both,right,BS,0,1.53054594994,0.529395103455,NA,155,NA,155,NA,83,NA,83
164,39,3 BS-BN,Left,left,BS,1,1.53100609779,0.529936075211,1,156,1,156,0,83,0,83
165,94,2 AS-BN,Right,left,BN,0,1.43412399292,0.43297791481,0,156,0,156,1,84,1,84
166,31,1 AS-AN,Left,left,AS,1,1.22924304008,0.228188037872,1,157,1,157,0,84,0,84
167,111,4 BS-AN,Left,left,BS,1,1.41885185242,0.417800188065,1,158,1,158,0,84,0,84
168,130,5 AS-BS,Both,right,AS,1,1.71951794624,0.718335151672,NA,158,NA,158,NA,84,NA,84
169,90,2 AS-BN,Right,right,AS,1,2.12084102631,1.12054085732,1,159,1,159,0,84,0,84
170,162,6 AN-BN,None,right,AN,0,1.71939301491,0.71839094162,NA,159,NA,159,NA,84,NA,84
171,105,4 BS-AN,Left,right,AN,0,1.73606705666,0.73491191864,0,159,0,159,1,85,1,85
172,188,6 AN-BN,None,left,BN,1,3.93731999397,2.93620800972,NA,159,NA,159,NA,85,NA,85
173,84,2 AS-BN,Right,left,BN,0,2.03603100777,1.0349650383,0,159,0,159,1,86,1,86
174,51,3 BS-BN,Left,right,BN,0,1.63123488426,0.630117893219,0,159,0,159,1,87,1,87
175,7,1 AS-AN,Left,left,AS,1,1.63536715508,0.634257078171,1,160,1,160,0,87,0,87
176,117,4 BS-AN,Left,left,BS,1,3.23978114128,2.23863506317,1,161,1,161,0,87,0,87
177,30,1 AS-AN,Right,right,AS,1,1.13488984108,0.133795976639,1,162,1,162,0,87,0,87
178,65,2 AS-BN,Left,right,BN,0,1.82087111473,0.819766998291,0,162,0,162,1,88,1,88
179,135,5 AS-BS,Both,left,AS,1,1.13387298584,0.133644104004,NA,162,NA,162,NA,88,NA,88
180,173,6 AN-BN,None,left,AN,0,1.23391795158,0.232826948166,NA,162,NA,162,NA,88,NA,88
181,114,4 BS-AN,Right,left,AN,0,2.83335208893,1.83230209351,0,162,0,162,1,89,1,89
182,71,2 AS-BN,Left,left,AS,1,1.23041605949,0.229280948639,1,163,1,163,0,89,0,89
183,80,2 AS-BN,Right,right,AS,1,1.13073611259,0.129654884338,1,164,1,164,0,89,0,89
184,72,2 AS-BN,Right,right,AS,1,1.1314470768,0.130275011063,1,165,1,165,0,89,0,89
185,167,6 AN-BN,None,right,BN,1,2.02046298981,1.01928186417,NA,165,NA,165,NA,89,NA,89
186,144,5 AS-BS,Both,right,AS,1,1.43059897423,0.429525852203,NA,165,NA,165,NA,89,NA,89
187,139,5 AS-BS,Both,left,AS,1,1.33514213562,0.334025144577,NA,165,NA,165,NA,89,NA,89
188,126,4 BS-AN,Right,left,AN,0,1.93106913567,0.929995059967,0,165,0,165,1,90,1,90
189,32,1 AS-AN,Right,right,AS,1,1.5315580368,0.530474901199,1,166,1,166,0,90,0,90
190,163,6 AN-BN,None,left,AN,0,1.63601899147,0.634914875031,NA,166,NA,166,NA,90,NA,90
191,177,6 AN-BN,None,right,BN,1,1.43063497543,0.429493904114,NA,166,NA,166,NA,90,NA,90
