Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, Color, 
229,479,s,True,175,55,True,90,False,85,False,42,False,13,6,1.63490915298,0.13383102417,0.401200056076,Naranja
230,597,n,True,176,55,False,90,True,86,False,42,False,13,1,2.33675718307,0.83568406105,1.20298504829,Naranja
231,190,s,False,176,56,False,90,False,86,True,43,False,13,5,3.0389251709,1.53785204887,0.501440048218,Naranja
232,111,s,True,177,56,True,91,False,86,False,43,False,13,6,2.13610601425,0.635047197342,0.301520109177,Verde
233,7,s,True,178,56,True,92,False,86,False,43,False,13,6,1.63506817818,0.133931159973,1.40354895592,Azul
234,489,s,False,178,57,False,92,False,86,True,44,False,13,6,1.63535094261,0.134217977524,0.300881147385,Verde
235,42,s,True,179,57,True,93,False,86,False,44,False,13,6,1.63519620895,0.134094953537,0.100368022919,Azul
236,241,s,False,179,58,False,93,False,86,True,45,False,13,6,1.63515400887,0.13401222229,0.601460933685,Naranja
237,615,n,True,180,58,False,93,True,87,False,45,False,13,1,1.7351000309,0.233920097351,0.300886154175,Purpura
238,298,n,True,181,58,False,93,True,88,False,45,False,13,1,2.53715085983,1.03690719604,0.40163397789,Azul
239,6,s,True,182,58,True,94,False,88,False,45,False,13,6,1.63488912582,0.134300947189,0.100373029709,Purpura
