Ensayo, Estimulo, Respuesta, Correcto, Aciertos, Errores, Hits, ContadorH, Rechazos, ContadorR, Falsas alarmas, ContadorF, Omisiones, ContadorM, Confidence, RTime1, RTime1b, RTime2, 
235,331,s,True,180,56,True,79,False,101,False,22,False,34,6,2.55460810661,1.05414605141,0.90256690979
236,252,n,True,181,56,False,79,True,102,False,22,False,34,2,2.05272197723,0.551598072052,2.00481081009
237,272,n,True,182,56,False,79,True,103,False,22,False,34,2,2.45347309113,0.952389001846,1.40390396118
238,228,n,True,183,56,False,79,True,104,False,22,False,34,3,3.05434989929,1.55337309837,1.00254392624
239,552,s,False,183,57,False,79,False,104,True,23,False,34,5,5.15982103348,3.65865015984,0.300854921341
240,581,n,True,184,57,False,79,True,105,False,23,False,34,3,11.5767650604,10.0756340027,4.11086201668
241,140,n,False,184,58,False,79,False,105,False,23,True,35,3,3.15646004677,1.65531206131,1.00261807442
242,336,s,True,185,58,True,80,False,105,False,23,False,35,4,3.15566396713,1.65459084511,0.902303934097
243,373,s,True,186,58,True,81,False,105,False,23,False,35,5,3.15537500381,1.65428185463,1.6040558815
244,426,s,True,187,58,True,82,False,105,False,23,False,35,5,3.04111194611,1.54001283646,0.802160978317
245,181,n,True,188,58,False,82,True,106,False,23,False,35,2,2.15311408043,0.65201997757,1.70411705971
246,162,n,True,189,58,False,82,True,107,False,23,False,35,1,2.65375900269,1.15264987946,1.00318312645
247,244,n,True,190,58,False,82,True,108,False,23,False,35,1,2.55485582352,1.05374693871,1.10298204422
248,630,n,True,191,58,False,82,True,109,False,23,False,35,1,2.53996682167,1.03877997398,1.80470204353
249,441,s,True,192,58,True,83,False,109,False,23,False,35,4,2.74236011505,1.24120402336,0.702402114868
250,134,s,True,193,58,True,84,False,109,False,23,False,35,4,2.65377116203,1.15272498131,0.902423143387
251,198,n,True,194,58,False,84,True,110,False,23,False,35,1,2.45345592499,0.952294826508,1.60386800766
252,481,n,True,195,58,False,84,True,111,False,23,False,35,1,2.654047966,1.15290403366,1.00245308876
253,69,s,True,196,58,True,85,False,111,False,23,False,35,4,3.95757699013,2.45654201508,0.401684045792
254,537,n,True,197,58,False,85,True,112,False,23,False,35,3,3.45636796951,1.95523190498,0.601692914963
255,324,s,True,198,58,True,86,False,112,False,23,False,35,5,2.65406703949,1.15288805962,1.50371098518
256,80,n,False,198,59,False,86,False,112,False,23,True,36,3,2.75558900833,1.25451612473,0.601750135422
257,204,n,True,199,59,False,86,True,113,False,23,False,36,2,2.5551199913,1.05407500267,0.802459001541
258,281,n,True,200,59,False,86,True,114,False,23,False,36,1,2.25323987007,0.752103805542,0.802025079727
259,406,s,True,201,59,True,87,False,114,False,23,False,36,4,2.74983382225,1.24872493744,0.401203870773
260,226,s,False,201,60,False,87,False,114,True,24,False,36,5,2.55402302742,1.05280399323,1.40327000618
261,519,n,True,202,60,False,87,True,115,False,24,False,36,3,2.85607600212,1.35484910011,0.501272916794
